Date,Open,High,Low,Close,Adj Close,Volume
2009-07-03,2.0287530422210693,2.0500528812408447,2.0127789974212646,2.0500528812408447,1.7687283754348755,15203067.0
2009-07-06,2.0074539184570312,2.0234289169311523,1.9914799928665161,2.002129077911377,1.7273811101913452,6963165.0
2009-07-07,2.002129077911377,2.018104076385498,1.9861550331115723,2.018104076385498,1.7411638498306274,5719960.0
2009-07-08,1.9914799928665161,1.99680495262146,1.9701809883117676,1.9701809883117676,1.699817180633545,7114958.0
2009-07-09,1.99680495262146,2.0500528812408447,1.9701809883117676,2.0447280406951904,1.764134168624878,7023439.0
2009-07-10,2.055377960205078,2.071352005004883,2.039402961730957,2.0500528812408447,1.7687283754348755,4673445.0
2009-07-13,2.002129077911377,2.0127789974212646,1.975504994392395,1.975504994392395,1.7044106721878052,14069801.0
2009-07-14,1.99680495262146,2.0660269260406494,1.99680495262146,2.0660269260406494,1.78251051902771,5120840.0
2009-07-15,2.0820019245147705,2.1139509677886963,2.076677083969116,2.097975969314575,1.8100751638412476,10840570.0
2009-07-16,2.15122389793396,2.172523021697998,2.1405749320983887,2.172523021697998,1.8743923902511597,13093867.0
2009-07-17,2.204472064971924,2.204472064971924,2.1618740558624268,2.1938230991363525,1.892769455909729,6041803.0
2009-07-20,2.225771903991699,2.2577199935913086,2.204472064971924,2.2470710277557373,1.9387099742889404,7449135.0
2009-07-21,2.2577199935913086,2.2896690368652344,2.2151219844818115,2.2577199935913086,1.9478977918624878,7857354.0
2009-07-22,2.2364211082458496,2.2470710277557373,2.204472064971924,2.2364211082458496,1.929521918296814,8040599.0
2009-07-23,2.2151219844818115,2.2470710277557373,2.204472064971924,2.2151219844818115,1.9111454486846924,6184032.0
2009-07-24,2.2470710277557373,2.2577199935913086,2.204472064971924,2.204472064971924,1.9019571542739868,7268604.0
2009-07-27,2.2151219844818115,2.300318956375122,2.2151219844818115,2.2896690368652344,1.975462555885315,7598924.0
2009-07-28,2.300318956375122,2.3855159282684326,2.279020071029663,2.342916965484619,2.0214035511016846,9879091.0
2009-07-29,2.32161808013916,2.4387640953063965,2.310969114303589,2.3642170429229736,2.039780616760254,11325735.0
2009-07-30,2.3642170429229736,2.4174649715423584,2.3642170429229736,2.3855159282684326,2.058156967163086,9494932.0
2009-07-31,2.4068150520324707,2.502661943435669,2.4068150520324707,2.470712900161743,2.131662368774414,22089567.0
2009-08-03,2.4600629806518555,2.5346109867095947,2.449414014816284,2.4920120239257812,2.150038242340088,7185659.0
2009-08-04,2.5133121013641357,2.545259952545166,2.502661943435669,2.523961067199707,2.177603244781494,9339512.0
2009-08-05,2.5346109867095947,2.555910110473633,2.470712900161743,2.5346109867095947,2.1867916584014893,6609128.0
2009-08-06,2.5346109867095947,2.5985090732574463,2.5346109867095947,2.555910110473633,2.2051680088043213,9536022.0
2009-08-07,2.545259952545166,2.5985090732574463,2.523961067199707,2.577208995819092,2.223544120788574,7880928.0
2009-08-10,2.5878589153289795,2.6411070823669434,2.545259952545166,2.555910110473633,2.2051680088043213,8927565.0
2009-08-11,2.545259952545166,2.705004930496216,2.5133121013641357,2.6624059677124023,2.2970497608184814,16057732.0
2009-08-12,2.694355010986328,2.7902019023895264,2.67305588722229,2.7369539737701416,2.3613674640655518,15215238.0
2009-08-13,2.8008511066436768,2.854099988937378,2.7795519828796387,2.7902019023895264,2.407308340072632,14343129.0
2009-08-14,2.8434500694274902,2.875399112701416,2.7689030170440674,2.7795519828796387,2.3981196880340576,13818891.0
2009-08-17,2.7689030170440674,2.7902019023895264,2.683706045150757,2.694355010986328,2.3246142864227295,9999494.0
2009-08-18,2.705004930496216,2.7689030170440674,2.705004930496216,2.7689030170440674,2.388932228088379,14628437.0
2009-08-19,2.9392969608306885,2.9499459266662598,2.854099988937378,2.864748954772949,2.471625328063965,32014061.0
2009-08-20,2.9073479175567627,2.917996883392334,2.7689030170440674,2.8115010261535645,2.425684928894043,19311581.0
2009-08-21,2.8008511066436768,2.8008511066436768,2.67305588722229,2.683706045150757,2.315426826477051,16787030.0
2009-08-24,2.7369539737701416,2.822150945663452,2.726304054260254,2.8115010261535645,2.425684928894043,14504194.0
2009-08-25,2.8008511066436768,2.8327999114990234,2.7795519828796387,2.8008511066436768,2.416496753692627,15314459.0
2009-08-26,2.7902019023895264,2.875399112701416,2.7795519828796387,2.854099988937378,2.462437868118286,15432483.0
2009-08-27,2.854099988937378,2.854099988937378,2.747602939605713,2.7902019023895264,2.407308340072632,11630848.0
2009-08-28,2.747602939605713,2.7795519828796387,2.67305588722229,2.726304054260254,2.3521792888641357,16119047.0
2009-08-31,2.747602939605713,2.747602939605713,2.6624059677124023,2.694355010986328,2.3246142864227295,9000212.0
2009-09-01,2.67305588722229,2.683706045150757,2.6091580390930176,2.6624059677124023,2.2970497608184814,31618568.0
2009-09-02,2.6091580390930176,2.6624059677124023,2.555910110473633,2.651757001876831,2.2878620624542236,15046639.0
2009-09-03,2.6304569244384766,2.694355010986328,2.6091580390930176,2.6624059677124023,2.2970497608184814,9448226.0
2009-09-04,2.6624059677124023,2.705004930496216,2.5878589153289795,2.5985090732574463,2.2419211864471436,15019551.0
2009-09-07,2.6091580390930176,2.6091580390930176,2.5665600299835205,2.5878589153289795,2.2327325344085693,5869580.0
2009-09-08,2.5985090732574463,2.6304569244384766,2.5878589153289795,2.6091580390930176,2.2511088848114014,19923471.0
2009-09-09,2.5985090732574463,2.726304054260254,2.5985090732574463,2.705004930496216,2.3338029384613037,26180558.0
2009-09-10,2.8115010261535645,2.875399112701416,2.7582530975341797,2.822150945663452,2.43487286567688,14013938.0
2009-09-11,2.864748954772949,2.875399112701416,2.822150945663452,2.864748954772949,2.471625328063965,12643344.0
2009-09-14,2.8008511066436768,2.822150945663452,2.7795519828796387,2.7902019023895264,2.407308340072632,7103304.0
2009-09-15,2.822150945663452,2.822150945663452,2.747602939605713,2.7902019023895264,2.407308340072632,6529657.0
2009-09-16,2.8327999114990234,2.9073479175567627,2.8115010261535645,2.9073479175567627,2.5083789825439453,11019161.0
2009-09-17,2.875399112701416,2.896697998046875,2.8327999114990234,2.854099988937378,2.462437868118286,35103887.0
2009-09-18,2.8860480785369873,3.0031940937042236,2.864748954772949,2.9605960845947266,2.5543200969696045,30437347.0
2009-09-21,2.9818949699401855,3.0351428985595703,2.9392969608306885,2.9605960845947266,2.5543200969696045,13252954.0
2009-09-22,2.9818949699401855,3.0351428985595703,2.9712460041046143,3.0138440132141113,2.6002602577209473,7060124.0
2009-09-23,3.088391065597534,3.1096909046173096,3.0138440132141113,3.024493932723999,2.6094491481781006,22139956.0
2009-09-24,3.0031940937042236,3.045793056488037,2.9712460041046143,3.0351428985595703,2.6186366081237793,12760072.0
2009-09-25,2.9818949699401855,3.0351428985595703,2.9392969608306885,3.024493932723999,2.6094491481781006,17437259.0
2009-09-28,2.9925448894500732,3.0138440132141113,2.9499459266662598,2.9712460041046143,2.5635082721710205,6253914.0
2009-09-29,2.9925448894500732,3.045793056488037,2.9925448894500732,3.0138440132141113,2.6002602577209473,10817947.0
2009-09-30,3.0031940937042236,3.067091941833496,3.0031940937042236,3.045793056488037,2.6278254985809326,7654036.0
2009-10-01,3.077742099761963,3.1522889137268066,3.067091941833496,3.1416399478912354,2.710519552230835,11399856.0
2009-10-02,3.045793056488037,3.1096909046173096,3.0031940937042236,3.024493932723999,2.6094491481781006,32353307.0
2009-10-05,3.0031940937042236,3.024493932723999,2.9605960845947266,2.9925448894500732,2.5818841457366943,8689721.0
2009-10-06,3.0031940937042236,3.0351428985595703,2.9712460041046143,3.0138440132141113,2.6002602577209473,13214249.0
2009-10-07,3.056442975997925,3.056442975997925,2.9925448894500732,3.024493932723999,2.6094491481781006,9634833.0
2009-10-08,3.024493932723999,3.1096909046173096,3.0138440132141113,3.088391065597534,2.6645774841308594,21086147.0
2009-10-09,3.1842379570007324,3.216187000274658,3.1096909046173096,3.1629390716552734,2.7288951873779297,30078019.0
2009-10-12,3.1842379570007324,3.2055370807647705,3.1416399478912354,3.1629390716552734,2.7288951873779297,6881860.0
2009-10-13,3.1842379570007324,3.194888114929199,3.1629390716552734,3.1629390716552734,2.7288951873779297,11426314.0
2009-10-14,3.1735880374908447,3.1735880374908447,3.1416399478912354,3.1522889137268066,2.7197070121765137,9287271.0
2009-10-15,3.1735880374908447,3.226836919784546,3.1735880374908447,3.2055370807647705,2.765648126602173,39237508.0
2009-10-16,3.194888114929199,3.2587850093841553,3.1842379570007324,3.216187000274658,2.774836301803589,13612040.0
2009-10-19,3.226836919784546,3.237485885620117,3.1629390716552734,3.194888114929199,2.756460428237915,7678772.0
2009-10-20,3.2587850093841553,3.2587850093841553,3.1735880374908447,3.1842379570007324,2.7472715377807617,12633820.0
2009-10-21,3.1309900283813477,3.2055370807647705,3.12034010887146,3.1842379570007324,2.7472715377807617,14292241.0
2009-10-22,3.1416399478912354,3.1522889137268066,3.045793056488037,3.088391065597534,2.6645774841308594,26486502.0
2009-10-23,3.1309900283813477,3.1309900283813477,3.099040985107422,3.12034010887146,2.6921427249908447,13857854.0
2009-10-26,3.1096909046173096,3.1416399478912354,3.088391065597534,3.12034010887146,2.6921427249908447,6336340.0
2009-10-27,3.056442975997925,3.088391065597534,2.9818949699401855,2.9818949699401855,2.572695732116699,19565127.0
2009-10-28,2.9925448894500732,3.045793056488037,2.9392969608306885,2.9712460041046143,2.5635082721710205,8376631.0
2009-10-29,2.8860480785369873,2.928647041320801,2.854099988937378,2.896697998046875,2.499190330505371,19459022.0
2009-10-30,2.9499459266662598,3.0138440132141113,2.928647041320801,2.9818949699401855,2.572695732116699,13857002.0
2009-11-02,2.8860480785369873,2.917996883392334,2.864748954772949,2.864748954772949,2.471625328063965,7102154.0
2009-11-03,2.875399112701416,2.9073479175567627,2.8434500694274902,2.854099988937378,2.462437868118286,6326922.0
2009-11-04,2.8327999114990234,2.864748954772949,2.7902019023895264,2.8327999114990234,2.4440605640411377,10234315.0
2009-11-05,2.822150945663452,2.864748954772949,2.7689030170440674,2.7902019023895264,2.407308340072632,6066001.0
2009-11-06,2.822150945663452,2.854099988937378,2.7902019023895264,2.8115010261535645,2.425684928894043,15769082.0
2009-11-09,2.822150945663452,2.9073479175567627,2.822150945663452,2.896697998046875,2.499190330505371,6793353.0
2009-11-10,2.9499459266662598,2.9925448894500732,2.928647041320801,2.9818949699401855,2.572695732116699,12357850.0
2009-11-11,2.9605960845947266,2.9925448894500732,2.9392969608306885,2.9499459266662598,2.545131206512451,12802801.0
2009-11-12,2.9818949699401855,3.0351428985595703,2.9392969608306885,2.9605960845947266,2.5543200969696045,8402211.0
2009-11-13,2.9712460041046143,2.9712460041046143,2.896697998046875,2.917996883392334,2.517565965652466,10397455.0
2009-11-16,2.9392969608306885,2.9392969608306885,2.896697998046875,2.917996883392334,2.517565965652466,9437781.0
2009-11-17,2.9392969608306885,2.9712460041046143,2.9073479175567627,2.917996883392334,2.517565965652466,10667786.0
2009-11-18,2.928647041320801,2.9712460041046143,2.8860480785369873,2.9073479175567627,2.5083789825439453,9038640.0
2009-11-19,2.896697998046875,2.9392969608306885,2.864748954772949,2.8860480785369873,2.490001678466797,8381375.0
2009-11-20,2.854099988937378,2.8860480785369873,2.8327999114990234,2.864748954772949,2.471625328063965,10086199.0
2009-11-23,2.8434500694274902,2.917996883392334,2.8327999114990234,2.896697998046875,2.499190330505371,9717010.0
2009-11-24,2.917996883392334,2.9499459266662598,2.8327999114990234,2.8434500694274902,2.453249454498291,11934554.0
2009-11-25,2.8860480785369873,2.8860480785369873,2.7902019023895264,2.8434500694274902,2.453249454498291,11882366.0
2009-11-26,2.8434500694274902,2.864748954772949,2.8008511066436768,2.8115010261535645,2.425684928894043,9616386.0
2009-11-27,2.7689030170440674,2.7795519828796387,2.694355010986328,2.694355010986328,2.3246142864227295,16817693.0
2009-11-30,2.7795519828796387,2.7902019023895264,2.715653896331787,2.7689030170440674,2.388932228088379,7815089.0
2009-12-01,2.7902019023895264,2.9073479175567627,2.7795519828796387,2.875399112701416,2.4808144569396973,12269445.0
2009-12-02,2.896697998046875,2.9605960845947266,2.896697998046875,2.928647041320801,2.5267550945281982,14907224.0
2009-12-03,2.9499459266662598,3.0138440132141113,2.9392969608306885,2.9712460041046143,2.5635082721710205,17210504.0
2009-12-04,2.9818949699401855,2.9818949699401855,2.9073479175567627,2.9073479175567627,2.5083789825439453,12347922.0
2009-12-07,2.9073479175567627,2.917996883392334,2.8327999114990234,2.8434500694274902,2.453249454498291,11704359.0
2009-12-08,2.864748954772949,2.8860480785369873,2.822150945663452,2.854099988937378,2.462437868118286,16199200.0
2009-12-09,2.7902019023895264,2.8008511066436768,2.7369539737701416,2.747602939605713,2.3705551624298096,23968224.0
2009-12-10,2.715653896331787,2.7582530975341797,2.694355010986328,2.715653896331787,2.3429903984069824,24032596.0
2009-12-11,2.7369539737701416,2.7582530975341797,2.694355010986328,2.747602939605713,2.3705551624298096,36114724.0
2009-12-14,2.8115010261535645,2.875399112701416,2.8115010261535645,2.8434500694274902,2.453249454498291,21500773.0
2009-12-15,2.8860480785369873,2.9073479175567627,2.8434500694274902,2.864748954772949,2.471625328063965,13695380.0
2009-12-16,2.8434500694274902,2.8860480785369873,2.8115010261535645,2.854099988937378,2.462437868118286,11816175.0
2009-12-17,2.928647041320801,2.9392969608306885,2.8860480785369873,2.9073479175567627,2.5083789825439453,20597597.0
2009-12-18,2.8434500694274902,2.9392969608306885,2.8008511066436768,2.917996883392334,2.517565965652466,14754014.0
2009-12-21,2.9925448894500732,3.1096909046173096,2.9925448894500732,3.067091941833496,2.6462016105651855,25497389.0
2009-12-22,3.12034010887146,3.1309900283813477,3.045793056488037,3.1096909046173096,2.682954788208008,9643627.0
2009-12-23,3.1416399478912354,3.1522889137268066,3.099040985107422,3.1096909046173096,2.682954788208008,7288053.0
2009-12-24,3.12034010887146,3.1416399478912354,3.1096909046173096,3.12034010887146,2.6921427249908447,2745328.0
2009-12-29,3.1309900283813477,3.1735880374908447,3.1096909046173096,3.1629390716552734,2.7288951873779297,5119165.0
2009-12-30,3.1416399478912354,3.1629390716552734,3.099040985107422,3.12034010887146,2.6921427249908447,4833387.0
2009-12-31,3.1416399478912354,3.194888114929199,3.1309900283813477,3.1842379570007324,2.7472715377807617,4627318.0
2010-01-04,3.1735880374908447,3.1842379570007324,3.12034010887146,3.1309900283813477,2.7013306617736816,6183693.0
2010-01-05,3.1735880374908447,3.1735880374908447,3.1309900283813477,3.1522889137268066,2.7197070121765137,6972243.0
2010-01-06,3.1842379570007324,3.194888114929199,3.1309900283813477,3.1416399478912354,2.710519552230835,20919131.0
2010-01-07,3.1522889137268066,3.1522889137268066,3.056442975997925,3.088391065597534,2.6645774841308594,8172512.0
2010-01-08,3.1096909046173096,3.1522889137268066,3.088391065597534,3.1522889137268066,2.7197070121765137,9277543.0
2010-01-11,3.1416399478912354,3.1629390716552734,3.099040985107422,3.1309900283813477,2.7013306617736816,11694610.0
2010-01-12,3.099040985107422,3.1522889137268066,3.099040985107422,3.1309900283813477,2.7013306617736816,14723583.0
2010-01-13,3.1735880374908447,3.1735880374908447,3.1309900283813477,3.1416399478912354,2.710519552230835,29509319.0
2010-01-14,3.1522889137268066,3.1629390716552734,3.12034010887146,3.12034010887146,2.6921427249908447,14176656.0
2010-01-15,3.1416399478912354,3.1842379570007324,3.099040985107422,3.1309900283813477,2.7013306617736816,10346027.0
2010-01-18,3.088391065597534,3.1309900283813477,3.067091941833496,3.1096909046173096,2.682954788208008,8166767.0
2010-01-19,3.12034010887146,3.1309900283813477,3.024493932723999,3.099040985107422,2.6737661361694336,20713505.0
2010-01-20,3.1416399478912354,3.1416399478912354,3.088391065597534,3.099040985107422,2.6737661361694336,12155279.0
2010-01-21,3.1416399478912354,3.226836919784546,3.1309900283813477,3.1629390716552734,2.7288951873779297,47734323.0
2010-01-22,3.1309900283813477,3.1629390716552734,3.088391065597534,3.099040985107422,2.6737661361694336,36100767.0
2010-01-25,3.045793056488037,3.088391065597534,3.0138440132141113,3.0351428985595703,2.6186366081237793,13007228.0
2010-01-27,3.067091941833496,3.077742099761963,3.0138440132141113,3.024493932723999,2.6094491481781006,14231745.0
2010-01-28,3.067091941833496,3.088391065597534,3.0138440132141113,3.056442975997925,2.6370136737823486,12459867.0
2010-01-29,2.9818949699401855,3.077742099761963,2.9712460041046143,3.024493932723999,2.6094491481781006,14431391.0
2010-02-01,3.0031940937042236,3.088391065597534,3.0031940937042236,3.024493932723999,2.6094491481781006,19496503.0
2010-02-02,3.045793056488037,3.077742099761963,3.0138440132141113,3.045793056488037,2.6278254985809326,6376664.0
2010-02-03,3.088391065597534,3.1416399478912354,3.077742099761963,3.1309900283813477,2.7013306617736816,23438981.0
2010-02-04,3.088391065597534,3.1096909046173096,3.0351428985595703,3.099040985107422,2.6737661361694336,23004391.0
2010-02-05,3.0351428985595703,3.056442975997925,2.9712460041046143,2.9818949699401855,2.572695732116699,16652769.0
2010-02-08,2.9712460041046143,3.045793056488037,2.9605960845947266,3.024493932723999,2.6094491481781006,9828710.0
2010-02-09,2.9605960845947266,3.0031940937042236,2.9392969608306885,2.9818949699401855,2.572695732116699,9252071.0
2010-02-10,3.056442975997925,3.067091941833496,3.0031940937042236,3.045793056488037,2.6278254985809326,15302944.0
2010-02-11,3.067091941833496,3.1096909046173096,3.0351428985595703,3.088391065597534,2.6645774841308594,19081194.0
2010-02-12,3.099040985107422,3.1522889137268066,3.077742099761963,3.1096909046173096,2.682954788208008,13901814.0
2010-02-15,3.099040985107422,3.1096909046173096,3.077742099761963,3.077742099761963,2.6553902626037598,2957617.0
2010-02-16,3.056442975997925,3.12034010887146,3.045793056488037,3.077742099761963,2.6553902626037598,9056043.0
2010-02-17,3.1309900283813477,3.2055370807647705,3.12034010887146,3.1629390716552734,2.7288951873779297,27027380.0
2010-02-18,2.9499459266662598,3.024493932723999,2.864748954772949,2.9073479175567627,2.5083789825439453,70909260.0
2010-02-19,2.9392969608306885,3.0031940937042236,2.9073479175567627,2.917996883392334,2.517565965652466,33460188.0
2010-02-22,2.9499459266662598,2.9712460041046143,2.875399112701416,2.896697998046875,2.499190330505371,35796582.0
2010-02-23,2.896697998046875,2.917996883392334,2.8115010261535645,2.822150945663452,2.43487286567688,27984889.0
2010-02-24,2.7902019023895264,2.822150945663452,2.726304054260254,2.8115010261535645,2.425684928894043,40305818.0
2010-02-25,2.8327999114990234,2.854099988937378,2.7795519828796387,2.8008511066436768,2.416496753692627,20403404.0
2010-02-26,2.854099988937378,2.854099988937378,2.7902019023895264,2.8115010261535645,2.425684928894043,18586616.0
2010-03-01,2.8008511066436768,2.8327999114990234,2.7689030170440674,2.7902019023895264,2.407308340072632,10291444.0
2010-03-02,2.8115010261535645,2.875399112701416,2.726304054260254,2.875399112701416,2.4808144569396973,32178483.0
2010-03-03,2.9073479175567627,2.9073479175567627,2.8434500694274902,2.864748954772949,2.471625328063965,16644871.0
2010-03-04,2.864748954772949,2.917996883392334,2.8008511066436768,2.9073479175567627,2.5083789825439453,20810009.0
2010-03-05,2.9392969608306885,2.9925448894500732,2.917996883392334,2.9499459266662598,2.545131206512451,20540680.0
2010-03-08,3.0031940937042236,3.0031940937042236,2.9499459266662598,2.9712460041046143,2.5635082721710205,9395663.0
2010-03-09,2.9073479175567627,2.9605960845947266,2.8860480785369873,2.9499459266662598,2.545131206512451,15627807.0
2010-03-10,2.9712460041046143,3.0351428985595703,2.9499459266662598,3.024493932723999,2.6094491481781006,49121093.0
2010-03-11,3.024493932723999,3.056442975997925,2.9712460041046143,2.9925448894500732,2.5818841457366943,13774620.0
2010-03-12,2.9925448894500732,3.045793056488037,2.9925448894500732,3.0138440132141113,2.6002602577209473,13222567.0
2010-03-15,2.9925448894500732,3.0138440132141113,2.9605960845947266,2.9818949699401855,2.572695732116699,18651172.0
2010-03-16,2.9605960845947266,3.0031940937042236,2.9605960845947266,2.9818949699401855,2.572695732116699,21232649.0
2010-03-17,2.9925448894500732,3.045793056488037,2.9925448894500732,3.0138440132141113,2.6002602577209473,14341865.0
2010-03-18,3.0138440132141113,3.067091941833496,3.0138440132141113,3.0351428985595703,2.6186366081237793,16597908.0
2010-03-19,3.0138440132141113,3.056442975997925,3.0138440132141113,3.0351428985595703,2.6186366081237793,13383103.0
2010-03-22,3.0351428985595703,3.045793056488037,3.0031940937042236,3.024493932723999,2.6094491481781006,9128049.0
2010-03-23,3.045793056488037,3.045793056488037,2.9712460041046143,2.9925448894500732,2.5818841457366943,16148946.0
2010-03-24,2.9925448894500732,3.0031940937042236,2.9712460041046143,2.9712460041046143,2.5635082721710205,18418351.0
2010-03-25,2.9818949699401855,3.056442975997925,2.9712460041046143,3.0351428985595703,2.6186366081237793,18252928.0
2010-03-26,3.056442975997925,3.067091941833496,2.9925448894500732,3.056442975997925,2.6370136737823486,17041017.0
2010-03-29,3.067091941833496,3.099040985107422,3.045793056488037,3.067091941833496,2.6462016105651855,11511166.0
2010-03-30,3.1096909046173096,3.12034010887146,3.0138440132141113,3.056442975997925,2.6370136737823486,22856222.0
2010-03-31,3.0351428985595703,3.056442975997925,3.0138440132141113,3.024493932723999,2.6094491481781006,19737672.0
2010-04-01,3.024493932723999,3.0351428985595703,3.0138440132141113,3.024493932723999,2.6094491481781006,7945906.0
2010-04-06,3.024493932723999,3.045793056488037,3.0138440132141113,3.024493932723999,2.6094491481781006,9146931.0
2010-04-07,3.0351428985595703,3.056442975997925,3.0138440132141113,3.0351428985595703,2.6186366081237793,14038865.0
2010-04-08,3.045793056488037,3.045793056488037,3.024493932723999,3.0351428985595703,2.6186366081237793,12114469.0
2010-04-09,3.056442975997925,3.088391065597534,3.045793056488037,3.056442975997925,2.6370136737823486,12148482.0
2010-04-12,3.045793056488037,3.1735880374908447,3.045793056488037,3.1522889137268066,2.7197070121765137,25027790.0
2010-04-13,3.1309900283813477,3.1416399478912354,3.099040985107422,3.12034010887146,2.6921427249908447,7128137.0
2010-04-14,3.088391065597534,3.1416399478912354,3.077742099761963,3.1309900283813477,2.7013306617736816,9224590.0
2010-04-15,3.1416399478912354,3.1735880374908447,3.1309900283813477,3.1522889137268066,2.7197070121765137,15177580.0
2010-04-16,3.1629390716552734,3.216187000274658,3.1522889137268066,3.1735880374908447,2.7380833625793457,38341934.0
2010-04-19,3.077742099761963,3.1309900283813477,3.067091941833496,3.1096909046173096,2.682954788208008,21247296.0
2010-04-20,3.1096909046173096,3.1416399478912354,3.077742099761963,3.088391065597534,2.6645774841308594,19651390.0
2010-04-21,3.1096909046173096,3.1309900283813477,3.077742099761963,3.12034010887146,2.6921427249908447,14402761.0
2010-04-22,3.1416399478912354,3.1416399478912354,3.099040985107422,3.1309900283813477,2.7013306617736816,7435232.0
2010-04-23,3.12034010887146,3.1309900283813477,3.056442975997925,3.077742099761963,2.6553902626037598,8213141.0
2010-04-27,3.056442975997925,3.1096909046173096,3.056442975997925,3.099040985107422,2.6737661361694336,6665665.0
2010-04-28,2.9818949699401855,3.045793056488037,2.9818949699401855,3.024493932723999,2.6094491481781006,10737168.0
2010-04-29,3.0138440132141113,3.0351428985595703,3.0138440132141113,3.024493932723999,2.6094491481781006,7394131.0
2010-04-30,3.024493932723999,3.0351428985595703,3.0031940937042236,3.024493932723999,2.6094491481781006,10274095.0
2010-05-03,3.0138440132141113,3.045793056488037,2.9925448894500732,3.0031940937042236,2.591071844100952,6760746.0
2010-05-04,3.0138440132141113,3.0351428985595703,2.8860480785369873,2.896697998046875,2.499190330505371,18560122.0
2010-05-05,2.864748954772949,2.864748954772949,2.822150945663452,2.8327999114990234,2.4440605640411377,13650328.0
2010-05-06,2.8115010261535645,2.896697998046875,2.8008511066436768,2.8115010261535645,2.425684928894043,19582010.0
2010-05-07,2.715653896331787,2.8008511066436768,2.694355010986328,2.694355010986328,2.3246142864227295,33960201.0
2010-05-10,2.726304054260254,2.7795519828796387,2.715653896331787,2.747602939605713,2.3705551624298096,14542477.0
2010-05-11,2.7795519828796387,2.875399112701416,2.7795519828796387,2.8115010261535645,2.425684928894043,35492452.0
2010-05-12,2.822150945663452,2.8434500694274902,2.7369539737701416,2.7582530975341797,2.379744052886963,15541698.0
2010-05-13,2.8115010261535645,2.864748954772949,2.7902019023895264,2.854099988937378,2.462437868118286,10505288.0
2010-05-14,2.822150945663452,2.822150945663452,2.7795519828796387,2.8115010261535645,2.425684928894043,12970991.0
2010-05-17,2.8008511066436768,2.8008511066436768,2.7369539737701416,2.7369539737701416,2.3613674640655518,8658983.0
2010-05-18,2.747602939605713,2.7582530975341797,2.694355010986328,2.715653896331787,2.3429903984069824,14821853.0
2010-05-19,2.67305588722229,2.694355010986328,2.5985090732574463,2.651757001876831,2.2878620624542236,29016722.0
2010-05-20,2.6304569244384766,2.651757001876831,2.5133121013641357,2.555910110473633,2.2051680088043213,38009289.0
2010-05-21,2.502661943435669,2.545259952545166,2.449414014816284,2.5346109867095947,2.1867916584014893,29108962.0
2010-05-24,2.555910110473633,2.6091580390930176,2.4920120239257812,2.6091580390930176,2.2511088848114014,13228601.0
2010-05-25,2.5346109867095947,2.5985090732574463,2.48136305809021,2.4920120239257812,2.150038242340088,17377071.0
2010-05-26,2.5665600299835205,2.577208995819092,2.502661943435669,2.523961067199707,2.177603244781494,10331122.0
2010-05-27,2.5133121013641357,2.577208995819092,2.502661943435669,2.577208995819092,2.223544120788574,14237635.0
2010-05-28,2.545259952545166,2.6411070823669434,2.470712900161743,2.6091580390930176,2.2511088848114014,29948126.0
2010-05-31,2.5878589153289795,2.705004930496216,2.577208995819092,2.6624059677124023,2.2970497608184814,25043995.0
2010-06-01,2.6304569244384766,2.705004930496216,2.6091580390930176,2.694355010986328,2.3246142864227295,14977143.0
2010-06-02,2.67305588722229,2.694355010986328,2.6411070823669434,2.6624059677124023,2.2970497608184814,10975295.0
2010-06-03,2.715653896331787,2.726304054260254,2.683706045150757,2.726304054260254,2.3521792888641357,10489145.0
2010-06-04,2.705004930496216,2.715653896331787,2.6624059677124023,2.683706045150757,2.315426826477051,8810583.0
2010-06-07,2.6304569244384766,2.6624059677124023,2.6091580390930176,2.6198079586029053,2.2602972984313965,18112015.0
2010-06-08,2.6411070823669434,2.683706045150757,2.6411070823669434,2.67305588722229,2.3062379360198975,10228884.0
2010-06-09,2.6624059677124023,2.67305588722229,2.6198079586029053,2.6411070823669434,2.2786734104156494,9950281.0
2010-06-10,2.651757001876831,2.651757001876831,2.545259952545166,2.5878589153289795,2.2327325344085693,18464649.0
2010-06-11,2.6091580390930176,2.6091580390930176,2.545259952545166,2.5665600299835205,2.2143561840057373,18946979.0
2010-06-15,2.577208995819092,2.5878589153289795,2.5133121013641357,2.545259952545166,2.195979356765747,13051359.0
2010-06-16,2.577208995819092,2.6624059677124023,2.577208995819092,2.6304569244384766,2.2694849967956543,20451505.0
2010-06-17,2.6411070823669434,2.67305588722229,2.6304569244384766,2.6411070823669434,2.2786734104156494,19649831.0
2010-06-18,2.651757001876831,2.705004930496216,2.5985090732574463,2.6091580390930176,2.2511088848114014,11155946.0
2010-06-21,2.6624059677124023,2.6624059677124023,2.5985090732574463,2.6091580390930176,2.2511088848114014,6973017.0
2010-06-22,2.5878589153289795,2.6198079586029053,2.545259952545166,2.555910110473633,2.2051680088043213,6057356.0
2010-06-23,2.5346109867095947,2.545259952545166,2.4920120239257812,2.502661943435669,2.159226894378662,7036695.0
2010-06-24,2.5133121013641357,2.545259952545166,2.502661943435669,2.5133121013641357,2.1684155464172363,6335720.0
2010-06-25,2.48136305809021,2.523961067199707,2.470712900161743,2.48136305809021,2.140850782394409,12163599.0
2010-06-28,2.470712900161743,2.48136305809021,2.4174649715423584,2.449414014816284,2.113286256790161,13215098.0
